G,14,121.515434,31.274602,20
G,15,121.188503,31.169354,20
G,16,121.336221,31.285336,20
G,17,121.509282,30.932579,20
G,18,121.422307,31.02786,20
G,19,121.434374,31.131377,20
G,20,121.495766,31.214849,20
G,21,121.46183,31.347704,20
G,22,121.554332,31.038571,20
G,23,121.470219,31.371314,20
G,24,121.483872,30.912064,20
G,25,121.572245,31.314094,20
G,26,121.300862,31.116772,20
G,27,121.487874,31.284161,20
G,28,121.906525,30.954519,20
G,29,121.544221,31.114679,20
G,30,121.34693,31.021517,20
G,31,121.226062,31.286625,20
G,32,121.835523,31.100498,20
G,33,121.284993,31.344359,20
G,34,121.325784,30.766711,20
G,35,121.408291,31.20688,20
G,36,121.287882,30.992704,20
G,37,121.484315,31.242441,20
G,38,121.136237,31.184491,20
G,39,121.167125,31.150401,20
G,40,121.130257,31.200893,20
G,41,121.433692,31.215493,20
G,42,121.450974,31.296287,20
G,43,121.311349,31.264622,20
G,44,121.519144,31.274614,20
G,45,121.449984,30.975342,20
G,46,121.466003,31.200645,20
G,47,121.378291,31.125617,20
G,48,121.473021,31.368508,20
G,49,121.337683,31.428969,20
G,50,121.461049,31.188994,20
G,51,121.617537,31.154749,20
G,52,121.525178,31.238721,20
G,53,121.393611,31.233833,20
G,54,121.552516,30.914584,20
G,55,121.272465,31.093202,20
G,56,121.676707,31.075592,20
G,57,121.628343,31.247034,20
G,58,121.330936,31.439083,20
G,59,121.531016,31.231579,20
G,60,121.481176,31.229393,20
G,61,121.194483,31.427247,20
G,62,121.482879,31.238421,20
G,63,121.809061,31.496742,20
G,64,121.162807,31.222388,20
G,65,121.459826,31.075749,20
G,66,121.140416,31.19942,20
G,67,121.355812,30.732858,20
G,68,121.415129,31.33501,20
G,69,121.38481,31.215774,20
G,70,121.498297,31.256938,20
G,71,121.430634,31.232928,20
G,72,121.282434,31.296906,20
G,73,121.280851,31.291347,20
G,74,121.473553,31.203308,20
G,75,121.491481,31.287027,20
G,76,121.613555,31.196081,20
G,77,121.470457,31.206197,20
G,78,121.550114,31.250093,20
G,79,121.540312,31.268771,20
G,80,121.516944,31.291141,20
G,81,121.415155,31.638,20
G,82,121.15726,31.259562,20
G,83,121.555072,30.92857,20
G,84,121.393378,30.910646,20
G,85,121.301623,30.728139,20
G,86,121.299111,31.044461,20
G,87,121.396745,31.213893,20
G,88,121.459012,31.239311,20
G,89,121.37154,31.105745,20
G,90,121.833816,31.524287,20
G,91,121.51529,31.079167,20
G,92,121.397835,31.168535,20
G,93,121.64726,30.98906,20
G,94,121.044871,30.88476,20
G,95,121.412577,31.642795,20
G,96,121.603872,31.247567,20
G,97,121.32992,31.240246,20
G,98,121.41034,31.770363,20
G,99,121.38481,31.215774,20
G,100,121.228353,31.00581,20
G,101,121.42764,31.183934,20
G,102,121.299149,31.400864,20
G,103,121.3749,30.755742,20
G,104,121.396383,31.626516,20
G,105,121.532405,31.280482,20
G,106,121.298889,31.134747,20
G,107,121.436857,31.624906,20
G,108,121.455554,30.914801,20
G,109,121.481994,31.251079,20
G,110,121.601264,31.609453,20
G,111,121.167441,30.900153,20
G,112,121.494242,31.216035,20
G,113,121.478415,31.239324,20
G,114,121.471336,31.305974,20
G,115,121.456613,31.244741,20
G,116,121.426692,31.124034,20
G,117,121.388441,31.628548,20
G,118,121.190122,31.099107,20
G,119,121.460708,31.290171,20
G,120,121.507383,31.265939,20
G,121,121.49573,31.214768,20
G,122,121.413738,31.36422,20
G,123,121.396366,31.635326,20
G,124,121.476838,31.40437,20
G,125,121.50428,31.240874,20
G,126,121.443225,31.229565,20
G,127,121.516977,31.25353,20
G,128,121.384176,31.070914,20
G,129,121.428628,31.167713,20
G,130,121.340372,31.304643,20
G,131,121.424855,31.324595,20
G,132,121.614724,31.261353,20
G,133,121.452855,31.255367,20
G,134,121.315268,31.397358,20
G,135,121.292921,31.334201,20
G,136,121.347012,31.309874,20
G,137,121.158918,31.38344,20
G,138,121.334709,30.706412,20
G,139,121.485329,31.296652,20
G,140,121.486409,31.326159,20
G,141,121.138076,31.174611,20
G,142,121.41267,30.801268,20
G,143,121.33294,31.418209,20
G,144,121.478638,31.2394,20
G,145,121.49845,30.99482,20
G,146,121.49229,31.36238,20
G,147,121.291929,31.307515,20
G,148,121.322563,31.116425,20
G,149,121.413536,31.167957,20
G,150,121.41632,31.33516,20
G,151,121.487499,31.623566,20
G,152,121.381579,30.8573,20
G,153,121.282267,31.180196,20
G,154,121.443004,31.255921,20
G,155,121.437767,31.218924,20
G,156,121.240148,31.35806,20
G,157,121.40243,31.204097,20
G,158,121.472016,31.209555,20
G,159,121.477129,31.239029,20
G,160,121.48444,31.32277,20
G,161,121.417174,31.298039,20
G,162,121.589823,30.912669,20
G,163,121.483133,31.257513,20
G,164,121.394051,31.166609,20
G,165,121.561494,30.924562,20
G,166,121.267831,31.022751,20
G,167,121.504074,31.106564,20
G,168,121.646318,30.983107,20
G,169,121.123163,31.180632,20
G,170,121.471591,30.908078,20
G,171,121.460131,31.400005,20
G,172,120.926848,31.12239,20
G,173,121.132837,31.186481,20
G,174,121.183927,31.151982,20
G,175,121.529265,31.11789,20
G,176,121.442023,31.280571,20
G,177,121.57456,31.064481,20
G,178,121.377749,31.271119,20
G,179,121.532968,31.232773,20
G,180,121.285856,31.14273,20
G,181,121.075781,31.256503,20
G,182,121.4234,31.38392,20
G,183,121.74146,31.17705,20
G,184,121.420113,31.236925,20
G,185,121.500258,31.235173,20
G,186,121.466373,31.222686,20
G,187,121.204042,31.006255,20
G,188,121.420283,31.193346,20
G,189,121.476258,31.197743,20
G,190,121.438296,31.239383,20
G,191,121.470204,31.232214,20
G,192,121.609148,30.918327,20
G,193,121.519144,31.274614,20
G,194,121.472267,31.208709,20
G,195,121.483174,31.405394,20
G,196,121.480073,31.342505,20
G,197,121.498834,31.389853,20
G,198,121.218145,31.231242,20
G,199,121.527805,30.978719,20
G,200,121.477254,31.264615,20
G,201,121.43289,31.22609,20
G,202,121.481752,31.250843,20
G,203,121.571492,30.945419,20
G,204,121.471405,31.271284,20
G,205,121.310715,31.299394,20
G,206,121.459368,31.236017,20
G,207,121.44712,31.174989,20
G,208,121.403905,31.170671,20
G,209,121.284411,31.309871,20
G,210,121.472672,31.226183,20
G,211,121.473505,31.223316,20
G,212,121.539712,31.265114,20
G,213,121.52476,31.286368,20
G,214,121.507338,31.266478,20
G,215,121.257827,30.779229,20
G,216,121.444539,31.171433,20
G,217,121.492223,31.28632,20
G,218,121.325793,30.784578,20
G,219,121.449735,31.225526,20
G,220,121.456514,31.24106,20
G,221,121.393025,30.915623,20
G,222,121.290458,31.039148,20
G,223,121.500551,31.27127,20
G,224,121.455866,30.919834,20
G,225,121.427594,31.265412,20
G,226,121.490056,31.250242,20
G,227,121.317894,30.874494,20
G,228,121.391448,31.235648,20
G,229,121.386657,31.269093,20
G,230,121.276956,30.983434,20
G,231,121.735707,31.212111,20
G,232,121.284268,30.802696,20
G,233,121.334425,30.986225,20
G,234,121.404025,31.202442,20
G,235,121.152968,30.896743,20
G,236,121.445099,30.815387,20
G,237,121.281197,31.274091,20
G,238,121.237703,31.307152,20
G,239,121.472108,31.215982,20
G,240,121.396292,31.169492,20
G,241,121.464396,31.229069,20
G,242,121.482708,31.298824,20
G,243,121.489475,31.291727,20
G,244,121.44771,31.299068,20
G,245,121.389124,31.167131,20
G,246,121.197038,31.124992,20
G,247,121.509124,31.259623,20
G,248,121.409655,31.627117,20
G,249,121.130563,30.928843,20
G,250,121.47522,31.222951,20
G,251,121.491625,31.256699,20
G,252,121.289597,30.731365,20
G,253,121.156774,31.111623,20
G,254,121.45175,31.247071,20
G,255,121.359176,30.721912,20
G,256,121.447185,31.190026,20
G,257,121.506038,31.269358,20
G,258,121.53744,30.910341,20
G,259,121.359479,30.73818,20
G,260,121.347258,31.692265,20
G,261,121.336594,30.815844,20
G,262,121.287988,31.035451,20
G,263,121.270588,31.414069,20
G,264,121.453491,30.884371,20
G,265,121.420236,31.218542,20
G,266,121.366935,31.735237,20
G,267,121.438353,31.289108,20
G,268,121.438809,31.279433,20
G,269,121.622756,31.535684,20
G,270,121.45175,31.247071,20
G,271,121.487245,31.276182,20
G,272,121.58809,31.318897,20
G,273,121.398175,30.906306,20
G,274,121.140864,31.251153,20
G,275,121.443459,31.282244,20
G,276,121.448788,31.236437,20
G,277,121.482397,31.201001,20
G,278,121.22492,31.148488,20
G,279,121.014728,30.970244,20
G,280,121.525178,31.238721,20
G,281,121.18514,31.139817,20
G,282,121.392606,31.19763,20
G,283,121.305211,31.031329,20
G,284,121.226719,31.188466,20
G,285,121.099822,31.258466,20
G,286,121.24612,30.786418,20
G,287,121.389453,31.257331,20
G,288,121.300197,30.713135,20
G,289,121.305855,31.336514,20
G,290,121.398529,31.619853,20
G,291,121.413002,31.319755,20
G,292,121.696152,31.204887,20
G,293,121.220338,31.191404,20
G,294,121.443194,31.261909,20
G,295,121.464084,31.245141,20
G,296,121.289949,31.298705,20
G,297,121.463356,31.230314,20
G,298,121.284638,31.068907,20
G,299,121.397364,31.07123,20
G,300,121.449934,31.284275,20
G,301,121.53275,31.214801,20
G,302,121.566071,30.922505,20
G,303,121.604981,31.241116,20
G,304,121.777803,31.174514,20
G,305,121.44182,31.078375,20
G,306,121.466554,31.228058,20
G,307,121.266961,31.413276,20
G,308,121.212902,31.271026,20
G,309,121.453545,30.813458,20
G,310,121.448018,31.227232,20
G,311,121.756352,31.047463,20
G,312,121.482633,31.235549,20
G,313,121.386197,31.08526,20
G,314,121.448722,31.354904,20
G,315,121.232358,31.032553,20
G,316,121.460706,31.35113,20
G,317,121.442716,30.964207,20
G,318,121.298145,30.936246,20
G,319,121.133375,31.24884,20
G,320,121.448606,31.051233,20
G,321,121.011191,30.836264,20
G,322,121.529781,31.23961,20
G,323,121.72852,30.902061,20
G,324,121.512622,31.138867,20
G,325,121.412143,31.659645,20
G,326,121.44456,31.23037,20
G,327,121.461694,31.226483,20
G,328,121.532186,31.271784,20
G,329,121.393616,31.071213,20
G,330,121.626211,30.908089,20
G,331,121.572057,31.095535,20
G,332,121.335743,31.225156,20
G,333,121.420894,31.191588,20
G,334,121.251678,30.894053,20
G,335,121.557221,31.285776,20
G,336,121.422673,31.269814,20
G,337,121.538938,31.074573,20
G,338,121.315225,31.089076,20
G,339,121.308891,30.794569,20
G,340,121.290229,31.339576,20
G,341,121.044375,30.860788,20
G,342,121.481432,31.239541,20
G,343,121.474643,30.900456,20
G,344,121.428695,31.228294,20
G,345,121.419956,31.028218,20
G,346,121.459368,31.236017,20
G,347,121.389885,31.234902,20
G,348,121.464553,31.231589,20
G,349,121.536341,31.242488,20
G,350,121.4274,31.039791,20
G,351,121.374933,31.187238,20
G,352,121.284451,30.999513,20
G,353,121.592981,31.61792,20
G,354,121.090766,31.215797,20
G,355,121.451423,31.246244,20
G,356,121.401063,31.20181,20
G,357,121.527623,31.006334,20
G,358,121.483421,31.225618,20
G,359,121.456514,31.24106,20
G,360,121.240779,31.8313,20
G,361,121.569227,30.954688,20
G,362,121.42736,31.09076,20
G,363,121.418631,31.125021,20
G,364,121.491391,31.262141,20
G,365,121.396389,31.341157,20
G,366,120.917042,31.117989,20
G,367,121.467913,30.813515,20
G,368,121.30678,30.851257,20
G,369,121.758432,31.525207,20
G,370,121.646826,31.024456,20
G,371,121.458326,31.197657,20
G,372,121.296892,31.414872,20
G,373,121.405449,31.632881,20
G,374,121.274072,31.097763,20
G,375,121.246999,31.201643,20
G,376,121.173886,31.185119,20
G,377,121.27328,31.416381,20
G,378,121.835717,31.039867,20
G,379,121.49844,31.360556,20
G,380,121.152018,31.274902,20
G,381,121.763107,31.085945,20
G,382,121.45631,31.259138,20
G,383,121.248974,31.06513,20
G,384,121.27629,31.168031,20
G,385,121.348802,31.310809,20
G,386,121.478324,31.239715,20
G,387,121.408432,31.409125,20
G,388,121.607073,30.926729,20
G,389,121.582834,30.978495,20
G,390,121.325761,31.375363,20
G,391,121.233388,31.314587,20
G,392,121.491448,31.161158,20
G,393,121.636403,31.160716,20
G,394,121.399392,31.204844,20
G,395,121.442471,31.243079,20
G,396,121.189667,31.316386,20
G,397,121.179887,30.978113,20
G,398,121.375307,31.216119,20
G,399,121.438477,31.22792,20
G,400,121.292593,31.064015,20
G,401,121.714227,31.247654,20
G,402,121.121133,31.150553,20
G,403,121.299126,31.124103,20
G,404,121.428695,31.228294,20
G,405,121.455209,31.201824,20
G,406,121.468899,31.231504,20
G,407,121.398647,31.441606,20
G,408,121.209372,31.268349,20
G,409,121.482008,31.284472,20
G,410,121.507859,31.146333,20
G,411,121.518357,31.249899,20
G,412,121.349061,31.361682,20
G,413,121.632303,31.218037,20
G,414,121.354039,31.433936,20
G,415,121.444882,31.321751,20
G,416,121.560162,31.106331,20
G,417,121.418241,31.071281,20
G,418,121.455733,31.383864,20
G,419,121.421116,31.264592,20
G,420,121.298087,31.335668,20
G,421,121.198426,30.994612,20
G,422,121.413369,31.201323,20
G,423,121.464124,31.250368,20
G,424,121.520072,31.241279,20
G,425,121.829743,31.35443,20
G,426,121.554146,31.254024,20
G,427,121.443024,31.243243,20
G,428,121.61071,30.903133,20
G,429,121.364173,30.781539,20
G,430,121.465429,31.277056,20
G,431,121.46698,31.26667,20
G,432,121.552763,31.274887,20
G,433,121.636494,31.160582,20
G,434,121.744524,31.048975,20
G,435,121.515962,31.235582,20
G,436,121.17588,31.145553,20
G,437,121.405524,31.163864,20
G,438,121.439025,31.170921,20
G,439,121.418183,31.23836,20
G,440,121.248421,31.209163,20
G,441,121.44987,31.315476,20
G,442,121.701294,31.045581,20
G,443,121.743832,31.151841,20
G,444,121.358195,30.816044,20
G,445,121.39844,31.351343,20
G,446,121.264875,31.071318,20
G,447,121.507383,31.265939,20
G,448,121.39002,31.235324,20
G,449,121.189097,31.126079,20
G,450,121.058168,31.081995,20
G,451,121.582249,31.204096,20
G,452,121.483413,31.373784,20
G,453,121.530754,31.271005,20
G,454,121.571144,31.181643,20
G,455,121.376412,31.273606,20
G,456,121.421172,31.658229,20
G,457,121.250064,31.439064,20
G,458,121.297397,31.29203,20
G,459,121.311429,31.481781,20
G,460,121.253015,31.419261,20
G,461,121.250436,31.321917,20
G,462,121.480705,31.379618,20
G,463,121.328794,31.043041,20
G,464,121.479283,31.26936,20
G,465,121.102373,30.98171,20
G,466,121.402648,31.358561,20
G,467,121.316791,31.132463,20
G,468,121.436156,31.174585,20
G,469,121.11519,31.125417,20
G,470,121.487372,31.229656,20
G,471,121.495347,31.290592,20
G,472,121.057716,31.107003,20
G,473,121.514609,31.062973,20
G,474,121.20556,30.935732,20
G,475,121.433766,31.126949,20
G,476,121.396332,31.215235,20
G,477,121.423804,31.210893,20
G,478,121.45856,31.228909,20
G,479,121.642086,30.937798,20
G,480,121.455525,31.245585,20
G,481,121.29708,31.473901,20
G,482,121.558983,31.240163,20
G,483,121.41979,31.207997,20
G,484,121.490365,31.29436,20
G,485,121.250164,31.201519,20
G,486,121.221649,31.40578,20
G,487,121.541753,31.276382,20
G,488,121.463199,31.338698,20
G,489,121.580178,31.257836,20
G,490,121.292347,31.140741,20
G,491,121.30557,31.203125,20
G,492,121.477129,31.239029,20
G,493,121.275446,31.293329,20
G,494,121.239709,31.386091,20
G,495,121.470622,31.264535,20
G,496,121.549521,31.147034,20
G,497,121.300836,31.137498,20
G,498,121.468205,31.238585,20
G,499,121.142037,30.960892,20
G,500,121.455223,31.201689,20
G,501,121.512199,31.305327,20
G,502,121.779188,31.051452,20
G,503,121.682799,31.391153,20
G,504,121.478869,31.22254,20
G,505,121.478324,31.239715,20
G,506,121.418492,31.125501,20
G,507,121.683213,31.180827,20
G,508,121.465185,31.205164,20
G,509,121.466922,31.234068,20
G,510,121.632152,30.986101,20
G,511,121.508328,31.297384,20
G,512,121.06811,30.991326,20
G,513,121.491481,31.287027,20
G,514,121.610042,31.317362,20
G,515,121.37315,31.080493,20
G,516,121.112015,31.133883,20
G,517,121.507573,31.265411,20
G,518,121.318873,31.726078,20
G,519,121.21509,31.247513,20
G,520,121.035095,31.00467,20
G,521,121.619843,31.168123,20
G,522,121.449503,31.247545,20
G,523,121.220656,31.348961,20
G,524,121.427778,31.194576,20
G,525,121.088492,31.202469,20
G,526,121.533951,31.318275,20
G,527,121.486103,31.408212,20
G,528,121.343251,31.310888,20
G,529,121.301476,30.998999,20
G,530,121.16324,31.344567,20
G,531,121.533877,31.025144,20
G,532,121.479469,31.206923,20
G,533,121.371885,31.106264,20
G,534,121.248774,31.210935,20
G,535,121.34644,31.138606,20
G,536,121.179522,31.195583,20
G,537,121.474813,31.257838,20
G,538,121.373448,30.742033,20
G,539,121.086411,31.21424,20
G,540,121.491777,31.271868,20
G,541,121.433378,31.189379,20
G,542,121.438293,30.911606,20
G,543,121.564405,31.169129,20
G,544,121.455332,31.312394,20
G,545,121.483496,31.261535,20
G,546,121.36437,30.832933,20
G,547,121.35395,31.241636,20
G,548,121.239357,31.382273,20
G,549,121.364313,30.784525,20
G,550,121.41815,31.388892,20
G,551,121.179906,31.137098,20
G,552,121.020795,30.895974,20
G,553,121.516181,31.297777,20
G,554,121.437073,31.19198,20
G,555,121.422322,31.299732,20
G,556,121.162814,31.206459,20
G,557,121.396669,31.635938,20
G,558,121.456215,31.19473,20
G,559,121.406303,31.258402,20
G,560,121.427188,31.223097,20
G,561,121.36635,31.125033,20
G,562,121.443795,31.282493,20
G,563,121.469948,31.218539,20
G,564,121.454824,31.231618,20
G,565,121.65471,31.205487,20
G,566,121.453348,31.238993,20
G,567,121.423201,31.243133,20
G,568,121.420113,31.236925,20
G,569,121.371019,31.25114,20
G,570,121.528607,31.240331,20
G,571,121.377356,31.229685,20
G,572,121.40665,31.166198,20
G,573,121.738116,31.143583,20
G,574,121.541759,31.276387,20
G,575,121.460547,31.274269,20
G,576,121.263124,31.277624,20
G,577,121.28891,31.268246,20
G,578,121.293466,31.104998,20
G,579,121.281856,31.368687,20
G,580,121.243877,31.35694,20
G,581,121.28167,31.018574,20
G,582,121.308637,31.128242,20
G,583,121.130806,30.974596,20
G,584,121.2607,31.453476,20
G,585,121.518401,31.287622,20
G,586,121.322343,31.116368,20
G,587,121.478218,31.237754,20
G,588,121.381625,31.273045,20
G,589,121.383107,31.211022,20
G,590,121.47668,31.23294,20
G,591,121.44142,31.177094,20
G,592,121.265841,31.268445,20
G,593,121.454329,31.230314,20
G,594,121.45853,31.246689,20
G,595,121.439128,31.300425,20
G,596,121.42996,31.228431,20
G,597,121.138856,31.18617,20
G,598,121.514236,31.238474,20
G,599,121.347677,31.479144,20
G,600,121.668356,31.302985,20
G,601,121.342435,31.226774,20
G,602,121.534041,31.102586,20
G,603,121.201945,31.276923,20
G,604,121.310436,31.032754,20
G,605,121.495398,31.311723,20
G,606,121.344002,30.834236,20
G,607,121.080435,30.940931,20
